relative_size,aspect_ratio,motion_signature,distance,sensor_confidence_raw,reflectivity_signal,object_type
0.8865204094015242,1.9962781850821603,13.414114012633744,7.932725254363309,0.9126259426288695,0.99,vehicle
0.49695646580697916,0.8619579152045977,10.925871337227447,19.36343236081589,0.8807022398474642,0.5801669976253688,motorcycle
0.42871928618572896,1.2576698659729155,7.032237020600403,41.41405744542497,0.8348981927497777,0.6169124720873864,cyclist
0.214249021496426,1.5753190584583012,0.5325788883702139,46.285358203667414,0.7556907601061693,0.487047399317092,static_obstacle
1.2287245017644082,0.6684035924235208,0.0,64.37474650965767,0.6321932695602736,0.43482303206055856,cow
0.11633777097612552,1.5777404544193994,0.528421307890154,72.05095465624191,0.7183852530222731,0.45089866831787706,cow
0.21565131365117057,0.2673644582372573,10.03455810010147,78.9766772383845,0.5472877617790726,0.46523939523765045,motorcycle
0.9862335126559552,2.0515588808164034,13.047687748335136,79.67069472279687,0.4048491007115035,0.474174448333647,unknown
1.073251117042994,1.3759190016688134,0.07933885063605445,47.04416327424878,0.7517098257468336,0.43624709895515057,cow
1.6786985574401703,1.835125518646272,12.88455777270101,25.107068714055536,0.893750487645329,0.7179595746432604,vehicle
0.44501625478842344,0.1,8.162784983669315,29.382378882250922,0.6724213883618999,0.425672963106224,motorcycle
0.05,0.1,1.01219440185346,88.77428564205472,0.5310241743351577,0.113531347352886,pedestrian
1.141998986372242,2.603635516972776,9.364932820451399,10.451051203881125,0.8850090571612838,0.9240075300960998,vehicle
0.07932239930594892,1.7314177082717783,12.177388023963093,69.3826033140544,0.6233518910449338,0.41079200406482186,motorcycle
0.2681985025606315,2.53550507641466,8.861698686703805,85.1973941226254,0.6276639924344203,0.7504446484628,vehicle
1.1927770405296152,1.6604749823805527,13.17675605797327,41.046319788047285,0.8024580063380775,0.8475595852454956,vehicle
0.5892883390718806,0.8744188678283926,1.104439167269736,75.06035412652713,0.6701773204583298,0.2751331060144132,pedestrian
0.6543122384489739,0.9524420791308056,3.458079936572166,30.02664655822692,0.8410488227957976,0.5639130292631044,auto_rickshaw
0.5004973421122474,0.3841562219097671,3.226607535490899,75.57436871197847,0.5966009181237136,0.412526971372125,cyclist
0.491328857717224,1.1629537353877815,0.0,44.55813774732882,0.8473708314020814,0.5407622556692552,cow
1.4231346408902792,2.0898383395096563,14.574675633677407,53.32408169392144,0.7561317287380807,0.6741017686535233,vehicle
0.5908829406987275,1.347466355282765,0.17951572452314773,5.810891344740638,0.9406531721073754,0.4649655488163118,cow
0.08948523636827405,1.3232197977713345,1.4578826498984931,89.72218937914033,0.5679406713193975,0.5141876274149833,cow
0.684293046028634,1.8678261956541744,7.810245708325965,91.52690932026857,0.5730966622536737,0.7296305878780388,vehicle
0.625292639406676,2.331104760221001,16.64277530176658,68.14433469172414,0.6917659345526747,0.6907675249585125,vehicle
1.4252993550352007,2.141890021758598,10.17422403985399,19.50473427416079,0.8427885739852113,0.8234340416109776,vehicle
0.3795425090976813,0.1787328239875009,3.3414251393003926,55.511815958417294,0.4755144196507288,0.41730279280593524,unknown
0.41309113101515693,1.9903120737780533,0.0,92.67750379629368,0.606682866313176,0.5794286824400525,static_obstacle
0.05117959433859892,0.2836894123295953,10.979200830673499,41.394889572215305,0.7749702005459339,0.5137076260893331,motorcycle
1.0482501918254614,2.273111065554727,6.503135553744197,10.55315129687086,0.8806516006969345,0.9187081747010144,vehicle
0.3309781384439924,1.0291209863334951,6.710438720103796,74.40537837222448,0.7153408414391257,0.4537868699979373,auto_rickshaw
0.6899480119627492,1.4431673755027288,0.41710511064350686,28.825855785385553,0.6920327501849819,0.5004203520812337,cow
0.7496612610214524,1.6101541710464908,0.0,22.25344097119205,0.961702979106533,0.4517917803575209,cow
0.05,1.0733909849284442,10.25354425159396,69.8085534676043,0.7933635777356589,0.5500521881256393,motorcycle
1.3539799680316325,2.7118641818433673,9.171602147502067,69.83697975402143,0.7040855300937905,0.6706952759021347,vehicle
0.18606715994905357,0.1,1.543264232827256,61.1653028695182,0.776992867536439,0.3300786264005771,pedestrian
1.0257161539503021,0.9094388559930301,1.0135354116385433,79.78770770855012,0.619541368419512,0.48296494925604827,cow
0.829726590889234,1.5263169746970457,0.0,10.545782869821036,0.880306537370826,0.45732799958426595,cow
0.05,1.2536516984984896,0.0,83.3519680866032,0.6447213718936927,0.6077099031598476,static_obstacle
1.2408384279100344,2.1537063610521536,4.510449957808453,34.60450644859597,0.880863440375955,0.8665119772782726,vehicle
0.4747800424176401,0.6728995053247446,0.8584609768846148,14.735695739716686,0.8924228012761849,0.488515562763778,cyclist
1.3154675842352086,1.453928242533281,15.29490359562131,57.36662614957823,0.689694976109915,0.833569355754459,vehicle
1.0156701995518986,1.9488163650871095,8.510939484112576,14.12437994456555,0.8310647105365906,0.888299636296705,vehicle
0.5492825548734943,0.4859821739061397,0.987116232032686,68.5089848217806,0.567699451960735,0.28641893438536054,static_obstacle
1.4408003329790706,0.29555488187952916,3.1224923801680404,93.28771504241328,0.6867792475117273,0.2754305180303377,cow
1.2656662649305248,3.8772080100863047,5.882852844366548,87.28690082858948,0.4777877279014491,0.7741386068494469,vehicle
1.0057028589279613,2.0187057077471104,5.314306181840399,15.523827370902662,0.9030657863947585,0.9224777970857575,vehicle
1.4293777064532875,1.4135054510356693,10.493615156516126,16.08440266567017,0.928305869792652,0.7747932930215317,vehicle
1.4641652952595747,1.9406500722363584,19.334620476064227,59.891403243427526,0.7904689087117539,0.7213148995785892,vehicle
0.8804097711230708,1.2430389587141406,6.794105082875525,32.02203455019749,0.72114233698283,0.5124935503269279,auto_rickshaw
0.05,0.6953709023892054,10.784141574096337,83.68457899030658,0.5171292768567247,0.4824154064629346,motorcycle
0.7839029232267416,1.995200394736304,14.858723263718684,43.81480584039165,0.8282082132155251,0.6891058863378976,vehicle
0.9410252707912283,0.671703272433541,0.7844629488336226,32.03851699213016,0.7228253945593299,0.4843670212893997,cow
0.28408085114240605,0.3463445079403712,4.724841610137916,18.95299063972431,0.751539569340216,0.47513434845453145,motorcycle
0.5576136721599391,1.38346515049513,2.907519620374083,57.474754955894326,0.6375807795910966,0.34584445695387445,auto_rickshaw
1.3588037566054243,1.9817880434205737,17.3719601547566,7.318203338526534,0.8203992204110795,0.7511462879585518,vehicle
0.505139231012101,0.24345691254890853,9.079727502082642,30.890511540738775,0.7508039191161405,0.6090510513361338,motorcycle
1.8756941535128515,2.6470676153772383,5.998758244277525,8.064156507191765,0.9517876781982195,0.8879197846787908,vehicle
2.1517737343346766,1.5132712294635418,12.125949513607182,84.0269437313652,0.7167101778639394,0.718818989298911,vehicle
0.5381342237709252,0.46141694093426777,0.7969307494431661,43.905189499016764,0.6163890782092615,0.4079485957948607,pedestrian
0.30024866460853544,0.5608784267557018,5.769482431617519,55.71252337641673,0.6246308518927782,0.5994828934784476,cyclist
0.6704227509586109,0.7551004556942648,1.6939180176153592,35.98053986784249,0.7156144831429976,0.39083961661473365,pedestrian
0.8333991135339185,2.016620789428924,15.14446339523434,92.33912370885486,0.5706291474994647,0.7446758434106675,vehicle
1.301548906350582,2.6351504166337296,2.9976073016081193,74.80455300782657,0.6656700310152776,0.7053150949493631,vehicle
0.724393696067135,1.0589958883104296,8.340289052997848,38.50509931170309,0.8153343135170055,0.5112993476896367,auto_rickshaw
0.539251402020192,0.6729541013623802,9.285788995426714,27.991068444286547,0.8208340046383801,0.5290931475941923,motorcycle
1.0418501721885056,2.3392692849413432,13.656371730750488,75.65350631713196,0.707335272482823,0.8263387100695136,vehicle
0.4735316237380102,1.1455743818939408,12.111274521410053,83.12211260493318,0.61376642627577,0.44300364563423916,auto_rickshaw
1.214327087609124,2.127607175454308,5.915591389649825,73.92405764054003,0.6192561279712967,0.5325578918178381,auto_rickshaw
1.2972461311967094,0.9754847283277301,0.6646932033879854,47.73342408371697,0.8763647587639092,0.606383494851037,cow
0.7621964994003276,0.1,0.5668052642964014,94.66047889859757,0.5354078990879518,0.16557972355473172,pedestrian
0.9389035664729309,1.255206968721163,0.0,17.67401342825932,0.897492648342507,0.6065910872083601,cow
0.342620720112018,0.5109307470331461,13.448910668385766,7.553173276911558,0.819351241015932,0.4816387334980409,motorcycle
0.6724504663857733,1.5163164038045573,0.446664867306488,12.493764806746832,0.8312083351784765,0.5420670274706154,cow
1.45525795120687,1.5267489957289384,12.551006410297797,75.48088443350922,0.5748099005445011,0.6390926767428777,vehicle
0.05,0.5577428798550803,4.208806572183168,84.09844087964349,0.6324034547292685,0.36145404826696936,cyclist
1.4455240986735196,0.9039106060563645,0.23056324059176334,46.702714209763144,0.668891619301264,0.42482415650608807,static_obstacle
0.15187500568299303,0.5187627097086145,4.715096833071104,43.281263563012246,0.7830124749875687,0.6417660338960048,cyclist
0.23196262910335583,0.4140542434214075,0.7997949859901389,11.642580304749732,0.7796510053105621,0.3684776702048278,pedestrian
0.885823011360195,1.485234415586775,6.919473639796259,12.139289155321384,0.99,0.920508962968427,vehicle
0.17168225056515024,1.2533327999983903,4.975496578798127,88.77930937322772,0.6447046620913477,0.35673047658495216,auto_rickshaw
0.23276597551479522,0.5953692972890051,2.3668647098971247,65.02226249771127,0.6882421958444751,0.21368896704725582,auto_rickshaw
0.32396536617576066,1.2947103813670688,0.47062195599793477,89.1684371176764,0.5994644924934425,0.1950177059382861,pedestrian
0.34810214718780663,0.18693914706690407,14.360252248113788,17.328101636740193,0.755294907284902,0.549856721472499,motorcycle
1.6441495929470986,3.2891273156427356,16.680186959191005,49.38445348100301,0.6127034923012544,0.7131764108869686,vehicle
0.794039602067587,0.9049512415171796,0.0,54.17876553720287,0.7932730112335038,0.38153876807069437,cow
0.8004174159440027,0.952410838628999,0.0,63.376227917320115,0.6136369501410723,0.45257863685217875,cow
1.0743569393803363,1.1679355741122328,4.093463061685993,45.93818695264039,0.6532291269620389,0.5155582097873844,auto_rickshaw
0.48392340773917664,0.5141689907814853,12.78041915293768,24.333627585753682,0.8531474253635998,0.7007818680017207,motorcycle
1.2728298953645143,2.081967658600581,8.707138026810023,16.226378224486453,0.9276844040941667,0.9748659268150165,vehicle
0.7161411991933515,1.1510419598131756,3.767474574925081,80.82655975201757,0.6208567284144362,0.3530661384449786,auto_rickshaw
0.2544599245567708,0.25796211734385077,1.652934164442777,5.694214077575017,0.7886367204948374,0.38493589320820654,pedestrian
1.7376663804237888,2.277745426338204,1.052076903713913,51.00778580360235,0.6610121059158762,0.5138697582426606,cow
0.6738505730279611,1.142511091213045,0.0,34.504764719692254,0.7919209919828959,0.5931205573349011,cow
0.8090741870698571,1.139407110118047,0.0,89.48569648710344,0.48579264315944604,0.47832887161295046,cow
0.7535422009461099,2.567030904639851,5.75534014695098,55.0776961626541,0.6379238732516448,0.7533150957116828,vehicle
0.3995827165310999,1.4569521475864302,12.881832765665516,65.69023202432678,0.6639190925458788,0.5356449444347794,motorcycle
1.5133727484633772,2.033261523956431,12.486519578525298,80.12224145498844,0.5963219649551202,0.8246575121774216,vehicle
0.22360655323959305,0.3586224736175939,2.3075458170605923,31.328101045249667,0.7653286966226215,0.4416447870326609,pedestrian
0.1704671030289706,1.0574480761874443,1.5685728352912258,60.25423260209354,0.7097493777370392,0.6094293603178165,cow
0.48162895262539757,0.24528343246798212,5.797050906509459,59.982695337188304,0.819327649852654,0.41587330243397425,cyclist
0.657824965400764,0.6427793228514884,0.16550164442085114,34.117355162022534,0.7236604155546155,0.4281215010015681,auto_rickshaw
1.473318472036882,1.4845067779770111,11.60639567347589,74.61965555810437,0.6170942964159843,0.8399242301082657,vehicle
1.0404581489063816,1.0929140611856152,12.163270077982034,47.34061689980392,0.7808938124352452,0.8720902076596877,vehicle
0.05,1.469181760295805,0.0,72.89128124111171,0.6432411998564215,0.5019256041065674,auto_rickshaw
0.8191363108100316,0.6283742458828736,2.048261909746036,55.91451893612272,0.6729474854458214,0.5936423908667383,cyclist
1.420933042251216,2.1505786884581792,8.305495611930711,86.89723786294837,0.6727061366496303,0.801041481529855,vehicle
1.2972182934765308,1.7473411432586226,0.0,54.640808392646115,0.7190439865013765,0.4663974353651709,cow
0.5535771905701867,0.7709587293996921,3.1484036359148284,5.24413777354813,0.8524521680568934,0.49869365461863163,cyclist
0.6262564607769889,0.9209644567531193,0.0,37.89380314067261,0.7120570807313145,0.6000548192666104,static_obstacle
0.1647368887358331,0.6567333186562774,7.03451384488509,67.05408329163446,0.7346922491068992,0.5678798173130286,cyclist
0.8431648958673711,1.0309819615577025,7.876911943058555,31.29835086875425,0.8563094947725091,0.6716769314571445,auto_rickshaw
0.14589126120601748,1.3015166628352484,4.502301794013296,88.53149521298806,0.4498694728863148,0.47550282123638543,auto_rickshaw
0.6621338638268395,1.1071721106112642,0.4105907758900773,10.064366736022512,0.7947437871999092,0.5421522135633521,cow
0.404334963184808,0.6615503263078498,1.6197504611174776,26.945782290015607,0.8639603395867261,0.3675009324248689,pedestrian
0.6568484656348255,1.957132066936036,5.123774808774364,44.24991951665835,0.7318500115908537,0.6173391049247706,auto_rickshaw
0.8974727149109976,1.3126959194729142,0.1829766961856044,5.69481451637211,0.8743122527332167,0.5418403769269247,cow
1.0276983997212257,1.3514657502820253,1.605178003671752,35.276086245696916,0.7441308281659229,0.5346188209108333,cow
1.6053363880854687,2.159977334655341,13.900748350972544,18.62348293933569,0.7820056846745314,0.5557204414470565,vehicle
0.7034913506966334,0.6878335863239564,15.363061208838975,36.579842322895416,0.8017435849991822,0.5448680815509559,motorcycle
0.9774751722039485,1.3275797018656152,0.0,34.75795420266766,0.8091225112982214,0.5186491749377447,cow
0.17897646243711318,0.22792243566328838,1.3206467177277341,43.45479898145175,0.8016103061071629,0.20980197983645874,pedestrian
0.9899329521584131,1.7761400678447739,7.784820320726908,89.8614360541443,0.6680409136203184,0.634752359592549,vehicle
0.5843875802928791,0.1640593507111196,13.581652818574709,30.285077632571532,0.790657614733872,0.514594623401706,motorcycle
0.05,0.73638963152756,1.4954402211283344,93.64952947126291,0.511151415827966,0.1885587420877437,pedestrian
0.06706114905759944,0.1,11.73324038620198,84.82610352700156,0.5703265756527618,0.3549977797958826,motorcycle
1.0558450374443507,1.0621816901926127,0.1653177021521689,18.29492768439693,0.8505077483939035,0.6154567358809065,cow
0.05,1.2681374755410477,0.0,59.935625616571194,0.671865343760816,0.35772858523644746,static_obstacle
0.9992983484669229,1.7524541093357273,22.266722937825424,11.59943042439677,0.7774094966949652,0.9615739978108421,vehicle
1.4416946166175888,1.4244769983832524,12.99305390667163,47.70616492369634,0.8360976913057564,0.6977848906046141,vehicle
0.05,0.1,7.223640015047766,60.04766115389957,0.6152605106780821,0.5213139266134406,motorcycle
1.2440605931725794,2.2426141347009803,21.710123044531194,10.015225902429053,0.9074346265173998,0.9778900377953639,vehicle
0.6737904496763355,1.4353476979922282,7.360696690362261,56.39827271184188,0.7600549338608551,0.46124751616590465,auto_rickshaw
2.2029265045257196,1.130339095099134,9.120688340116555,79.1842968246008,0.5538031457602315,0.8670707044007658,vehicle
0.4270315560249087,0.7671767830817751,0.5085255455227393,32.21626197337766,0.7582705507997664,0.29283993910916295,pedestrian
0.43256203994006714,0.1,1.627693838764581,33.774613200287625,0.6910123213342042,0.36581560815413955,pedestrian
0.05,0.1,3.588190186206158,68.57786094457228,0.6539918607284456,0.40551546498117896,cyclist
0.05,2.054876708598284,15.694554732707596,83.95280187004819,0.3975301719590998,0.396405649210634,unknown
1.17578827934899,1.3706525648828038,14.32410974347033,31.836681238741587,0.8374482418153114,0.99,vehicle
0.749286898427066,0.5449047808009497,9.183550590061403,90.20302861954532,0.6440542481915355,0.810279328114532,vehicle
0.7774849599021221,2.6623587192728375,22.511869484562528,50.598149357806165,0.7781926532466034,0.766684782493026,vehicle
0.06329811219999992,1.2218430441985852,6.728880863428861,34.73484590222017,0.7854194312666157,0.47656595470406127,cyclist
1.2382021864359136,2.078314899106405,8.227668875184426,15.389361757829557,0.9121364978938578,0.9228907517378067,vehicle
0.36690479262535414,0.5555724773245759,11.532151157086384,45.46577479413804,0.812028153369599,0.5720862509629402,motorcycle
0.2845410819706601,0.24093645512710288,3.0027114363217535,57.331928381608634,0.7254969892877229,0.5305854319926321,cyclist
0.1555085972521867,0.7436919105186323,4.358537412444195,28.03971970766482,0.841601169341641,0.5656945067677266,cyclist
0.8807667339955969,1.0027683747672271,1.6910838267425166,82.87443280805137,0.5413852648856129,0.30359858840373777,pedestrian
1.1352328626260804,1.592455953211829,9.727828461072336,53.89057632236535,0.5152849311537685,0.3850151467511215,unknown
0.6420086816969697,1.3352154196722734,19.102721899124695,91.14952086073679,0.5548871031377087,0.7506262833854276,vehicle
0.21353793648884684,0.10267416030380444,1.2193534111924935,18.58180779481551,0.8080421297761965,0.43951576190952224,pedestrian
0.8318345358940554,1.4129775065577421,0.19848114586046842,5.042227081776628,0.9242205001195938,0.5572461542357101,cow
0.24096439026347694,0.410649354850563,0.0,70.26510139368682,0.7023262752583076,0.5078411371745956,static_obstacle
1.4553407280445871,1.9507378747227617,16.850392139660457,63.9420081910089,0.5511887587313705,0.7391831000974025,vehicle
1.4646693603479626,1.7872190150028169,11.735225114186699,11.303828530518619,0.99,0.9263710291583429,vehicle
0.7940327633092388,1.1630155042525978,4.464088909883154,66.5962239878618,0.7251133942194462,0.5810374069241787,auto_rickshaw
0.6433454131748404,2.5260307482099194,11.433270695521223,53.95109814913946,0.7150680168265778,0.7872643111623717,vehicle
0.3990623306946386,1.2548465055189866,7.4156600625188425,44.59864348545351,0.6795426521848655,0.5729181511017919,auto_rickshaw
0.5542512820257637,1.6069455941028254,1.829550358829705,73.08194107455802,0.6576977572188798,0.6299954719011644,static_obstacle
1.2719811158997412,2.0010801512444627,8.632851780380616,86.33640935027168,0.5474496729404837,0.7577770884344096,vehicle
0.4807113060546525,0.6422902271133619,5.881660119829321,10.358899696874941,0.808729833477233,0.6929772066060338,cyclist
0.253656361735755,3.4592483111591936,16.126507799196453,85.50413873932891,0.6394634321020823,0.6163811133248738,vehicle
1.225366683433076,2.58685944365026,2.9307620738838693,91.47217668250256,0.5670394816430882,0.39224255106717437,cow
0.42292859445259073,0.9125302973291558,3.6892582519321673,51.1754958649839,0.6651065403203089,0.4355392456641386,cyclist
1.634333003726038,2.9137254007451845,9.50439810347476,91.90409532011013,0.559270684995407,0.8169359236592721,vehicle
1.1263964006926235,0.9547911968738751,0.0,87.45333001137858,0.5306332059477668,0.3794550589099137,static_obstacle
0.11128954907480429,2.4947429461253154,2.8603708407381028,56.959300859302395,0.43566278823826404,0.46115878974045404,unknown
0.9540182102372611,2.321719760721311,15.02563033361354,40.384889235105646,0.8922204239341402,0.8402940744487192,vehicle
0.13846021248455115,0.5665742247432798,9.572477527331168,36.76414657795968,0.8138820148962079,0.6365962248490116,motorcycle
1.3379479285953426,1.70071424791933,9.384053994059297,9.169668933863864,0.8165053809029978,0.6619736717241016,vehicle
0.14338011558299515,0.1,3.1643002718757236,55.51060362714904,0.650753486394848,0.0862434584681063,pedestrian
1.1556396376234486,3.245541311799149,8.666449349928435,53.772953053947994,0.677506550524902,0.9630159976705506,vehicle
0.7798503610305076,2.5394603146486743,11.582209964022708,80.73814165103987,0.6859072238632093,0.7221021340702194,vehicle
2.1219428164837115,1.808836561670287,20.90811231175561,81.6195307994007,0.5946658192014065,0.752781616144841,vehicle
0.05,0.16058809360847154,0.2764697547651698,91.72364384135503,0.6693682326712989,0.26880159764457084,pedestrian
0.7488080664143529,0.870988771604638,11.47230293206747,63.181071469929755,0.6734765653796418,0.502799338490799,motorcycle
0.39081942807025,1.1070778779446107,5.340999968632106,8.843478230765095,0.9312025325695493,0.538365100006214,auto_rickshaw
0.8696338196590592,1.6061843616540663,0.0,86.83349301700284,0.5444832503194678,0.41912424215805555,cow
1.3338696548685312,1.4320562640857601,17.166567298287397,15.600691448873416,0.9784306702095011,0.8222531809220089,vehicle
0.06033422525157606,0.33737928066318723,1.3619220764782796,14.580786973424388,0.8548510044107898,0.5567230165687661,pedestrian
0.42969430812520254,0.14631524306789545,1.6780857638085238,33.77909553442903,0.7448947707324975,0.19943343414635756,pedestrian
0.4195334867307374,2.0371892566643615,0.0,53.31487597656932,0.7242990585027554,0.43805802757019985,cow
0.05,1.6020507557245196,6.723062717735477,53.82767186584437,0.8115350195569592,0.45211561671392125,motorcycle
2.171607323510736,1.156949495407663,9.461578949300419,84.54837163814909,0.678894211903716,0.6979593918098994,vehicle
0.24471066378560732,0.8070420173800524,0.9937217510075482,47.6384797675795,0.7635541928542312,0.28737853911339256,pedestrian
0.5095112495216232,0.7514330885406681,5.8004414931112835,13.646854452927,0.8463025810343004,0.4785445847828206,cyclist
1.2451476222178757,1.5996970076358026,8.430181429286861,28.201786205381104,0.8044300756876777,0.977826424059268,vehicle
1.4441580554325788,2.352108537166407,15.679785403940521,23.759120206305074,0.8475082198168317,0.99,vehicle
0.3873755961576917,0.957981028109989,0.0,45.06700059644518,0.816871057375168,0.36383612751719496,static_obstacle
0.8814112950495607,1.5696675165384164,0.0,19.765301961568145,0.9021536622975027,0.42404949505438116,cow
0.05,1.2585790330689166,3.203530496390463,74.3131515076587,0.7028525773409381,0.2280395107493648,pedestrian
0.13385870251067006,0.6708252291478216,0.6086276611630649,31.55647801789678,0.7906922642996868,0.2525779048108915,pedestrian
0.16282348706673366,1.3071803515842157,7.196330341712397,40.88187787179635,0.5979461394314177,0.445380015084638,unknown
1.2440160268302884,2.081074249431514,9.1328237056274,20.015176927836826,0.9473618019243613,0.8379902158005726,vehicle
0.3991047990457574,0.4247568291481619,0.0,34.30154111347689,0.8598877416307487,0.34602412575043673,pedestrian
1.2013685724792074,1.7744584545000865,14.854037244566388,22.548547600131943,0.8766121508265242,0.801905616494968,vehicle
0.12211380076089434,0.1,0.7554365401783201,23.163608646725443,0.8301426253112761,0.45564493752393637,pedestrian
1.5408583836149923,2.0430455036477086,12.77807152603475,80.89475090090812,0.5792028517255244,0.7166361907760392,vehicle
0.2124478633985849,0.1,9.618022267463486,76.66613654756499,0.5612315438325508,0.3525379510075821,auto_rickshaw
1.3301182778661371,1.7628476991039617,12.53687947413862,35.33285409512689,0.6908312134783952,0.913394614502455,vehicle
0.9883329953305363,1.4791822481584131,14.436951237600447,5.297750400827553,0.99,0.8929266094957442,vehicle
0.7838348806159007,1.0903955776948342,0.34420228072857845,57.63353727977323,0.8179399091094821,0.47986012211546136,cow
0.9057267521188601,0.24614842516128665,5.5454437178014535,64.43495949732889,0.562882903531838,0.5457736699492491,cyclist
1.0198397609575711,1.7191024214440134,5.194038882117363,85.95933260997444,0.7059860739762913,0.3536296279524877,auto_rickshaw
0.2579679495307058,1.0000427156722012,8.564668689564538,39.97781219644137,0.8024899634204633,0.3676242455808801,auto_rickshaw
0.09562115814068103,0.8067367025866172,0.0,63.697581337244166,0.6002764584384256,0.05093372592631143,pedestrian
0.6689463301588736,1.6168352575975127,8.572073811678852,9.066945744330908,0.9277114313642552,0.8176657737542719,auto_rickshaw
0.27257114532231475,0.3364429775329832,4.70167112688409,20.312958338814088,0.7479358372863439,0.5656930331426426,cyclist
1.945420166287889,1.2872728637869355,13.32459507073359,86.53311068077733,0.18693049803267173,0.5067738179751857,unknown
0.9126776582558943,0.1,5.472481951092916,73.6255955580017,0.6021845393128662,0.4226830129670835,cyclist
1.2980043307094946,0.5619909598557563,6.924829257779145,54.99435757656422,0.40800197931074095,0.4081283248963128,unknown
1.220447723535155,1.021695261564028,1.2374719435597354,84.91962857337195,0.5724522222188875,0.40884224666932195,cow
1.2973646791666285,3.1777836664500105,12.04462946476594,47.836173027570354,0.7481012154511552,0.8389708095814393,vehicle
0.3742141842755111,0.9841531330393077,8.091589414568555,32.99049385623315,0.8480155350949591,0.6376077835304785,cyclist
1.107585387005869,0.4981296298920009,2.75738256135182,33.64757395013963,0.2357991995911789,0.6803185687832514,unknown
1.2607553306855177,0.4472964564553883,5.43000088829829,55.17072765016134,0.724116495916655,0.5255567286964303,auto_rickshaw
0.05,0.6051499662737454,3.3914000969546994,88.49952457153327,0.6159832430900964,0.1826438823478948,pedestrian
1.351283718350592,1.001719856685541,0.0,64.40534098672678,0.7521922150088555,0.4093352666407011,cow
1.2914911374338274,1.9784755693987661,17.241414812182235,27.102861521669865,0.6755583242913594,0.8886005096677952,vehicle
0.05,0.1,0.1963814866421334,70.76296845738952,0.697791228622098,0.10326832100191216,pedestrian
1.4577869956180303,2.2843442908576805,15.394864207655125,47.93587445045283,0.8241249570274825,0.8745572662316845,vehicle
0.7488763005236914,1.2454234888172382,16.503906428457604,17.54093878645703,0.892338259703704,0.9130917529989875,vehicle
0.2691196358007968,0.7609685238207546,5.448686538578078,64.75267571228788,0.6410175861939236,0.3753157478206522,auto_rickshaw
1.0913715599662968,2.469660714486484,10.952954134027168,15.954153689859348,0.9209757908410139,0.8208350150355366,vehicle
0.9617918078769601,1.1207518516521136,6.01921236164656,34.58621449143987,0.7298008704302262,0.523474601115973,auto_rickshaw
0.48839249115710925,0.46540035285922454,4.082016659844572,48.888952161418,0.8761855766122877,0.19971595994538893,pedestrian
1.8714578561781445,1.5945831385234976,12.260571982376986,73.98272541697033,0.6036838865146494,0.7777344907973616,vehicle
1.4677499293705916,2.334200178435605,13.516477141130359,44.860236044450076,0.86608454764643,0.6378702390518752,vehicle
1.414442720390581,0.2700201234472446,13.156204719222153,68.06009106906822,0.6087844034332487,0.8194945400489264,vehicle
0.2748565518976516,0.32188394694779177,1.8186551639323507,11.632637396720787,0.8981397902657451,0.5432322174106994,pedestrian
1.505991172206765,2.6627079956323456,9.687696399026075,84.16980294422012,0.6165462445708061,0.7764111233411437,vehicle
1.117330462438527,0.8269447527924799,0.224379368955014,10.885677866542293,0.8908541763296496,0.43105518195276915,static_obstacle
1.233025227981203,2.3138527323672253,15.791949122315096,71.24804379795286,0.7554763470923975,0.9258698790973492,vehicle
0.9383793352849599,2.05298953857766,4.528735184129607,14.006802463766354,0.8146201998412399,0.9558347568608737,vehicle
1.528573500462163,2.2989394718142258,21.925632020324787,86.93439186595138,0.5711869237860896,0.5891428157766015,vehicle
0.05,0.6818927479080885,9.337150346113413,75.28484031442241,0.5017179142123303,0.3833027784026497,motorcycle
0.05,0.8169378000807265,10.444223021688734,49.71813386283608,0.6980079618898124,0.4165053156962562,motorcycle
0.6320084740598572,0.42590896061797856,2.4298606146899293,87.78666377379287,0.5225338226866688,0.6234742806844744,cyclist
1.3962685409432891,2.384164608380595,10.094594054362103,63.025503593698836,0.6739435554598899,0.7360939163322916,vehicle
0.8089635858473287,0.9193326399104025,0.0,78.81259271253626,0.6146425459152894,0.3128103953768583,pedestrian
0.8817961312748428,0.42117350915430507,10.577323003886157,81.50686177307517,0.6489341188168675,0.4293413483355458,motorcycle
0.25153237560099256,0.2916176480684522,1.1671429015851995,12.716050733315669,0.7552685357681808,0.3070385679073134,pedestrian
0.9964536746591193,1.9499175815473144,13.072044268362756,10.683559688185948,0.8853892557314257,0.7860302546149585,vehicle
1.1899475563470452,1.8530689608467064,14.363904918351347,38.28902500467066,0.7358372919179301,0.8925080055982199,vehicle
1.4892520470533621,2.2751311791507485,15.005524715559185,31.974453857560558,0.7053079813481437,0.8130713170789958,vehicle
1.0831835503754255,2.4128222054845856,8.087392783707559,7.572475084981658,0.9206524473875275,0.8956149574523544,vehicle
0.5549055082735769,0.9294728034389392,8.259200960631453,31.652281685292383,0.7983530073415155,0.6381054559556097,auto_rickshaw
0.31173491045030394,0.35260666683768893,1.1555716003750844,21.06591838583402,0.7747810274754727,0.3668448028195497,pedestrian
0.8165899272432537,1.4636103556900752,0.0,13.92272368875253,0.8538458478724417,0.4814697816062489,static_obstacle
1.4592830378877941,1.400633035596855,0.0,78.01353312617599,0.6771267503870302,0.16978403513910123,pedestrian
